especie;serie;numero;dia;uf;valor_contabil;codificacao_contabil;codificacao_fiscal;icms-ipi;base_calculo;aliq;imposto_debitado;nao-tributada;outras;obs;pagina;cnjp;data_ini;data_fin
NF;1;001453;03;EX;155049,71;7127;7127;ICMS;0,00;0,00;0,00;155049,71;0,00;;27;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;155049,71;;27;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001454;03;EX;80290,74;7127;7127;ICMS;0,00;0,00;0,00;80290,74;0,00;;27;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;80290,74;;27;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001455;03;EX;34389,97;7127;7127;ICMS;0,00;0,00;0,00;34389,97;0,00;;27;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;001455;;;;;;IPI;0,00;;0,00;0,00;34389,97;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001456;03;EX;74355,23;7501;7501;ICMS;0,00;0,00;0,00;74355,23;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;74355,23;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001457;03;EX;119761,99;7501;7501;ICMS;0,00;0,00;0,00;119761,99;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;119761,99;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001458;03;EX;136817,31;7501;7501;ICMS;0,00;0,00;0,00;136817,31;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;136817,31;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001459;03;EX;127605,89;7501;7501;ICMS;0,00;0,00;0,00;127605,89;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;127605,89;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001460;03;EX;98948,20;7501;7501;ICMS;0,00;0,00;0,00;98948,20;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;98948,20;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001461;03;EX;98948,20;7501;7501;ICMS;0,00;0,00;0,00;98948,20;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;98948,20;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001462;03;EX;10355,54;7501;7501;ICMS;0,00;0,00;0,00;10355,54;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;10355,54;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001463;03;EX;32742,74;7949;7949;ICMS;0,00;0,00;0,00;32742,74;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;32742,74;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001464;03;EX;;;;;;;;;;Cancelada;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001465;03;EX;32583,95;7949;7949;ICMS;0,00;0,00;0,00;32583,95;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;32583,95;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001466;03;EX;;;;;;;;;;Cancelada;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001467;03;EX;31091,31;7949;7949;ICMS;0,00;0,00;0,00;31091,31;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;31091,31;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001468;03;EX;31091,31;7949;7949;ICMS;0,00;0,00;0,00;31091,31;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;31091,31;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001469;03;EX;32742,74;7949;7949;ICMS;0,00;0,00;0,00;32742,74;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;32742,74;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001470;03;EX;32742,74;7949;7949;ICMS;0,00;0,00;0,00;32742,74;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;32742,74;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001471;03;EX;32742,74;7949;7949;ICMS;0,00;0,00;0,00;32742,74;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;32742,74;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001472;03;EX;32742,74;7949;7949;ICMS;0,00;0,00;0,00;32742,74;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;32742,74;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001473;03;EX;31091,31;7949;7949;ICMS;0,00;0,00;0,00;31091,31;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;31091,31;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001474;03;EX;32583,95;7949;7949;ICMS;0,00;0,00;0,00;32583,95;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;0,00;32583,95;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001475;03;EX;32583,95;7949;7949;ICMS;0,00;0,00;0,00;32583,95;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;32583,95;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001476;03;SC;52839,00;5905;5905;ICMS;0,00;0,00;0,00;52839,00;0,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;52839,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001477;03;SC;117480,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;117480,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;117480,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001478;03;SC;117480,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;117480,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;117480,00;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001479;03;SC;37182,56;5905;5905;ICMS;0,00;0,00;0,00;0,00;37182,56;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;37182,56;;28;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001480;03;SC;9737,28;5905;5905;ICMS;0,00;0,00;0,00;0,00;9737,28;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;9737,28;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001481;03;SC;147135,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;147135,60;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;147135,60;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001482;03;SC;11707,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;11707,20;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;11707,20;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001483;03;SC;53772,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;53772,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;53772,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001484;03;SC;16243,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;16243,20;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;16243,20;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001485;03;SC;66194,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;66194,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;66194,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001486;03;SC;9318,08;5905;5905;ICMS;0,00;0,00;0,00;0,00;9318,08;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;9318,08;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001487;03;SC;29824,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;29824,80;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;29824,80;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001488;03;SC;2071,01;5905;5905;ICMS;0,00;0,00;0,00;0,00;2071,01;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000809;;;;;;IPI;0,00;;0,00;0,00;2071,01;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001489;03;SC;13417,98;5905;5905;ICMS;0,00;0,00;0,00;0,00;13417,98;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;13417,98;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001490;03;SC;101750,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;101750,60;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;101750,60;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001491;03;SC;286260,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;286260,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;286260,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001492;03;SC;62620,26;5905;5905;ICMS;0,00;0,00;0,00;0,00;62620,26;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;62620,26;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001493;03;SC;41563,10;5905;5905;ICMS;0,00;0,00;0,00;41563,10;0,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;41563,10;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001494;03;SC;5335,20;5905;5905;ICMS;0,00;0,00;0,00;5335,20;0,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;5335,20;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001495;03;SC;17624,75;5905;5905;ICMS;0,00;0,00;0,00;17624,75;0,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;17624,75;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001496;03;SC;10909,80;5905;5905;ICMS;0,00;0,00;0,00;10909,80;0,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;10909,80;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001497;03;SC;78698,25;5905;5905;ICMS;0,00;0,00;0,00;78698,25;0,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;0,00;78698,25;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001498;03;SC;14930,64;5905;5905;ICMS;0,00;0,00;0,00;14930,64;0,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;14930,64;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001499;03;EX;104473,91;7949;7949;ICMS;0,00;0,00;0,00;104473,91;0,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;104473,91;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001500;03;EX;147654,27;7949;7949;ICMS;0,00;0,00;0,00;147654,27;0,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;147654,27;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001501;03;EX;214727,50;7949;7949;ICMS;0,00;0,00;0,00;214727,50;0,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;214727,50;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001502;03;EX;147853,89;7949;7949;ICMS;0,00;0,00;0,00;147853,89;0,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;147853,89;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001503;03;EX;129730,90;7949;7949;ICMS;0,00;0,00;0,00;129730,90;0,00;;29;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;001503;;;;;;IPI;0,00;;0,00;0,00;129730,90;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001504;03;EX;129730,90;7949;7949;ICMS;0,00;0,00;0,00;129730,90;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;129730,90;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001505;03;EX;92433,27;7949;7949;ICMS;0,00;0,00;0,00;92433,27;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;92433,27;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001506;03;EX;92392,72;7949;7949;ICMS;0,00;0,00;0,00;92392,72;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;92392,72;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001507;03;EX;103987,42;7949;7949;ICMS;0,00;0,00;0,00;103987,42;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;103987,42;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001508;03;EX;97217,08;7949;7949;ICMS;0,00;0,00;0,00;97217,08;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;97217,08;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001509;03;EX;101514,43;7949;7949;ICMS;0,00;0,00;0,00;101514,43;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;101514,43;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001510;03;EX;127298,44;7949;7949;ICMS;0,00;0,00;0,00;127298,44;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;127298,44;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001511;03;EX;122529,07;7127;7127;ICMS;0,00;0,00;0,00;122529,07;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;122529,07;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001512;03;EX;110756,50;7127;7127;ICMS;0,00;0,00;0,00;110756,50;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000809;;;;;;IPI;0,00;;0,00;0,00;110756,50;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001513;03;EX;82055,09;7949;7949;ICMS;0,00;0,00;0,00;82055,09;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;82055,09;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001514;03;EX;99658,25;7949;7949;ICMS;0,00;0,00;0,00;99658,25;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;99658,25;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001515;03;EX;109741,32;7127;7127;ICMS;0,00;0,00;0,00;109741,32;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;109741,32;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001516;03;EX;28213,84;7127;7127;ICMS;0,00;0,00;0,00;28213,84;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;28213,84;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001517;03;EX;38176,71;7501;7501;ICMS;0,00;0,00;0,00;38176,71;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;38176,71;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001518;03;EX;143980,40;7127;7127;ICMS;0,00;0,00;0,00;143980,40;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;143980,40;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001519;03;EX;100437,44;7501;7501;ICMS;0,00;0,00;0,00;100437,44;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;100437,44;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001520;03;EX;139082,63;7501;7501;ICMS;0,00;0,00;0,00;139082,63;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;139082,63;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001521;03;EX;1240,41;7127;7127;ICMS;0,00;0,00;0,00;1240,41;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;0,00;1240,41;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001522;03;EX;154728,00;7949;7949;ICMS;0,00;0,00;0,00;154728,00;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;154728,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001523;03;EX;352920,00;7949;7949;ICMS;0,00;0,00;0,00;352920,00;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;352920,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001524;03;PR;146554,00;6503;6503;ICMS;0,00;0,00;0,00;146554,00;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;146554,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001525;03;EX;76758,36;7127;7127;ICMS;0,00;0,00;0,00;76758,36;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;76758,36;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001526;03;EX;72973,63;7949;7949;ICMS;0,00;0,00;0,00;72973,63;0,00;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;72973,63;;30;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001527;03;EX;92838,67;7949;7949;ICMS;0,00;0,00;0,00;92838,67;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;92838,67;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001528;03;EX;66093,54;7127;7127;ICMS;0,00;0,00;0,00;66093,54;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;66093,54;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001529;03;EX;66093,54;7127;7127;ICMS;0,00;0,00;0,00;66093,54;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000803;;;;;;IPI;0,00;;0,00;0,00;66093,54;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001530;03;EX;42162,54;7949;7949;ICMS;0,00;0,00;0,00;42162,54;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000804;;;;;;IPI;0,00;;0,00;0,00;42162,54;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001531;03;EX;55466,85;7501;7501;ICMS;0,00;0,00;0,00;55466,85;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000805;;;;;;IPI;0,00;;0,00;0,00;55466,85;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001532;03;EX;49363,85;7127;7127;ICMS;0,00;0,00;0,00;49363,85;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000806;;;;;;IPI;0,00;;0,00;0,00;49363,85;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001533;03;EX;49340,92;7127;7127;ICMS;0,00;0,00;0,00;49340,92;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000807;;;;;;IPI;0,00;;0,00;0,00;49340,92;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001534;03;EX;108265,30;7501;7501;ICMS;0,00;0,00;0,00;108265,30;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000808;;;;;;IPI;0,00;;0,00;0,00;108265,30;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001535;03;EX;190667,45;7501;7501;ICMS;0,00;0,00;0,00;190667,45;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000809;;;;;;IPI;0,00;;0,00;0,00;190667,45;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001536;03;EX;132340,48;7501;7501;ICMS;0,00;0,00;0,00;132340,48;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000810;;;;;;IPI;0,00;;0,00;0,00;132340,48;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001537;03;EX;105811,76;7949;7949;ICMS;0,00;0,00;0,00;105811,76;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000811;;;;;;IPI;0,00;;0,00;0,00;105811,76;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001538;03;EX;118379,44;7949;7949;ICMS;0,00;0,00;0,00;118379,44;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000812;;;;;;IPI;0,00;;0,00;0,00;118379,44;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001539;03;EX;106217,17;7949;7949;ICMS;0,00;0,00;0,00;106217,17;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000813;;;;;;IPI;0,00;;0,00;0,00;106217,17;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001540;03;EX;106217,17;7949;7949;ICMS;0,00;0,00;0,00;106217,17;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000814;;;;;;IPI;0,00;;0,00;0,00;106217,17;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001541;03;EX;92635,97;7949;7949;ICMS;0,00;0,00;0,00;92635,97;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000815;;;;;;IPI;0,00;;0,00;0,00;92635,97;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001542;03;EX;91217,04;7949;7949;ICMS;0,00;0,00;0,00;91217,04;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000816;;;;;;IPI;0,00;;0,00;0,00;91217,04;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001543;03;EX;87162,95;7949;7949;ICMS;0,00;0,00;0,00;87162,95;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000817;;;;;;IPI;0,00;;0,00;0,00;87162,95;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001544;03;EX;90811,62;7949;7949;ICMS;0,00;0,00;0,00;90811,62;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000818;;;;;;IPI;0,00;;0,00;0,00;90811,62;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001545;03;EX;126366,00;7949;7949;ICMS;0,00;0,00;0,00;126366,00;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000819;;;;;;IPI;0,00;;0,00;0,00;126366,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001546;03;EX;97298,17;7949;7949;ICMS;0,00;0,00;0,00;97298,17;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000820;;;;;;IPI;0,00;;0,00;0,00;97298,17;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001547;03;EX;90081,89;7949;7949;ICMS;0,00;0,00;0,00;90081,89;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000821;;;;;;IPI;0,00;;0,00;0,00;90081,89;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001548;03;EX;90081,89;7949;7949;ICMS;0,00;0,00;0,00;90081,89;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000822;;;;;;IPI;0,00;;0,00;0,00;90081,89;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001549;03;EX;90081,89;7949;7949;ICMS;0,00;0,00;0,00;90081,89;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000823;;;;;;IPI;0,00;;0,00;0,00;90081,89;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001550;03;EX;108244,22;7949;7949;ICMS;0,00;0,00;0,00;108244,22;0,00;;31;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;001550;;;;;;IPI;0,00;;0,00;0,00;108244,22;;32;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001551;03;EX;91419,74;7949;7949;ICMS;0,00;0,00;0,00;91419,74;0,00;;32;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000801;;;;;;IPI;0,00;;0,00;0,00;91419,74;;32;86.547.619/0108-75;01/12/2008;31/12/2008
NF;1;001552;03;EX;91419,74;7949;7949;ICMS;0,00;0,00;0,00;91419,74;0,00;;32;86.547.619/0108-75;01/12/2008;31/12/2008
NF;;000802;;;;;;IPI;0,00;;0,00;0,00;91419,74;;32;86.547.619/0108-75;01/12/2008;31/12/2008
