especie;serie;numero;dia;uf;valor_contabil;codificacao_contabil;codificacao_fiscal;icms-ipi;base_calculo;aliq;imposto_debitado;nao-tributada;outras;obs;pagina;cnjp;data_ini;data_fin
NF;1;006439;28;SC;5150,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;5150,40;;334;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026635;;;;;;IPI;0,00;;0,00;0,00;5150,40;;334;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006440;28;SC;53972,64;5905;5905;ICMS;0,00;0,00;0,00;0,00;53972,64;;334;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026636;;;;;;IPI;0,00;;0,00;0,00;53972,64;;334;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006441;28;SC;4730,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;4730,00;;334;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026637;;;;;;IPI;0,00;;0,00;0,00;4730,00;;334;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006442;28;SC;95804,10;5905;5905;ICMS;0,00;0,00;0,00;0,00;95804,10;;334;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026638;;;;;;IPI;0,00;;0,00;0,00;95804,10;;334;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006443;28;SC;88924,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;88924,50;;334;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026639;;;;;;IPI;0,00;;0,00;0,00;88924,50;;334;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006444;28;SC;83358,72;5905;5905;ICMS;0,00;0,00;0,00;83358,72;0,00;;334;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;006444;;;;;;IPI;0,00;;0,00;0,00;83358,72;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006445;28;SC;36726,15;5905;5905;ICMS;0,00;0,00;0,00;0,00;36726,15;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026617;;;;;;IPI;0,00;;0,00;0,00;36726,15;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006446;28;SC;31304,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;31304,40;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026618;;;;;;IPI;0,00;;0,00;0,00;31304,40;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006447;28;SC;32695,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;32695,20;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026619;;;;;;IPI;0,00;;0,00;0,00;32695,20;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006448;28;SC;89589,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;89589,60;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026620;;;;;;IPI;0,00;;0,00;0,00;89589,60;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006449;28;SC;64261,35;5905;5905;ICMS;0,00;0,00;0,00;0,00;64261,35;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026621;;;;;;IPI;0,00;;0,00;0,00;64261,35;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006450;28;SC;33696,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;33696,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026622;;;;;;IPI;0,00;;0,00;0,00;33696,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006451;28;EX;91059,64;7501;7501;ICMS;0,00;0,00;0,00;91059,64;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026623;;;;;;IPI;0,00;;0,00;0,00;91059,64;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006452;28;EX;91059,64;7501;7501;ICMS;0,00;0,00;0,00;91059,64;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026624;;;;;;IPI;0,00;;0,00;0,00;91059,64;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006453;28;SC;;;;;;;;;;Cancelada;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006454;28;SC;190611,81;5905;5905;ICMS;0,00;0,00;0,00;0,00;190611,81;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026626;;;;;;IPI;0,00;;0,00;0,00;190611,81;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006455;28;EX;60909,68;7501;7501;ICMS;0,00;0,00;0,00;60909,68;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026627;;;;;;IPI;0,00;;0,00;0,00;60909,68;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006456;28;EX;87376,42;7501;7501;ICMS;0,00;0,00;0,00;87376,42;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026628;;;;;;IPI;0,00;;0,00;0,00;87376,42;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006457;28;EX;55853,04;7501;7501;ICMS;0,00;0,00;0,00;55853,04;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026629;;;;;;IPI;0,00;;0,00;0,00;55853,04;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006458;28;EX;81373,28;7501;7501;ICMS;0,00;0,00;0,00;81373,28;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026630;;;;;;IPI;0,00;;0,00;0,00;81373,28;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006459;28;EX;60624,81;7501;7501;ICMS;0,00;0,00;0,00;60624,81;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026631;;;;;;IPI;0,00;;0,00;0,00;60624,81;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006460;28;EX;;;;;;;;;;Cancelada;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006461;28;EX;91991,53;7501;7501;ICMS;0,00;0,00;0,00;91991,53;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026632;;;;;;IPI;0,00;;0,00;0,00;91991,53;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006462;28;EX;92484,15;7501;7501;ICMS;0,00;0,00;0,00;92484,15;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026633;;;;;;IPI;0,00;;0,00;0,00;92484,15;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006463;28;EX;92653,24;7501;7501;ICMS;0,00;0,00;0,00;92653,24;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026634;;;;;;IPI;0,00;;0,00;0,00;92653,24;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006464;28;EX;99648,68;7501;7501;ICMS;0,00;0,00;0,00;99648,68;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026635;;;;;;IPI;0,00;;0,00;0,00;99648,68;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006465;28;EX;92653,24;7501;7501;ICMS;0,00;0,00;0,00;92653,24;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026636;;;;;;IPI;0,00;;0,00;0,00;92653,24;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006466;28;EX;82598,27;7501;7501;ICMS;0,00;0,00;0,00;82598,27;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026637;;;;;;IPI;0,00;;0,00;0,00;82598,27;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006467;28;EX;61358,27;7501;7501;ICMS;0,00;0,00;0,00;61358,27;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026638;;;;;;IPI;0,00;;0,00;0,00;61358,27;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006468;28;EX;61577,78;7501;7501;ICMS;0,00;0,00;0,00;61577,78;0,00;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026639;;;;;;IPI;0,00;;0,00;0,00;61577,78;;335;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006469;28;EX;61577,78;7501;7501;ICMS;0,00;0,00;0,00;61577,78;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026617;;;;;;IPI;0,00;;0,00;0,00;61577,78;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006470;28;EX;92835,46;7501;7501;ICMS;0,00;0,00;0,00;92835,46;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026618;;;;;;IPI;0,00;;0,00;0,00;92835,46;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006471;28;EX;103270,97;7501;7501;ICMS;0,00;0,00;0,00;103270,97;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026619;;;;;;IPI;0,00;;0,00;0,00;103270,97;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006472;28;EX;57174,75;7501;7501;ICMS;0,00;0,00;0,00;57174,75;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026620;;;;;;IPI;0,00;;0,00;0,00;57174,75;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006473;28;EX;94954,60;7501;7501;ICMS;0,00;0,00;0,00;94954,60;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026621;;;;;;IPI;0,00;;0,00;0,00;94954,60;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006474;28;EX;78064,27;7501;7501;ICMS;0,00;0,00;0,00;78064,27;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026622;;;;;;IPI;0,00;;0,00;0,00;78064,27;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006475;28;EX;62241,48;7501;7501;ICMS;0,00;0,00;0,00;62241,48;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026623;;;;;;IPI;0,00;;0,00;0,00;62241,48;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006476;28;EX;60057,63;7501;7501;ICMS;0,00;0,00;0,00;60057,63;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026624;;;;;;IPI;0,00;;0,00;0,00;60057,63;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006477;28;EX;104787,67;7501;7501;ICMS;0,00;0,00;0,00;104787,67;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026625;;;;;;IPI;0,00;;0,00;0,00;104787,67;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006478;28;EX;55454,86;7501;7501;ICMS;0,00;0,00;0,00;55454,86;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026626;;;;;;IPI;0,00;;0,00;0,00;55454,86;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;;To;al;15896052,07;;;ICMS;0,00;;0,00;9611588,93;6284463,14;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026627;;;;;;IPI;0,00;;0,00;0,00;15896052,07;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026627;;;;;;ST;0,00;;0,00;0,00;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006479;29;EX;50300,79;7501;7501;ICMS;0,00;0,00;0,00;50300,79;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026628;;;;;;IPI;0,00;;0,00;0,00;50300,79;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006480;29;EX;79794,27;7501;7501;ICMS;0,00;0,00;0,00;79794,27;0,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026629;;;;;;IPI;0,00;;0,00;0,00;79794,27;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006481;29;SC;65280,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;65280,60;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026630;;;;;;IPI;0,00;;0,00;0,00;65280,60;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006482;29;SC;37735,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;37735,20;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026631;;;;;;IPI;0,00;;0,00;0,00;37735,20;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006483;29;SC;23206,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;23206,40;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026632;;;;;;IPI;0,00;;0,00;0,00;23206,40;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006484;29;SC;21801,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;21801,60;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026633;;;;;;IPI;0,00;;0,00;0,00;21801,60;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006485;29;SC;4880,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;4880,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026634;;;;;;IPI;0,00;;0,00;0,00;4880,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006486;29;SC;16616,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;16616,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026635;;;;;;IPI;0,00;;0,00;0,00;16616,00;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006487;29;SC;12777,27;5905;5905;ICMS;0,00;0,00;0,00;0,00;12777,27;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026636;;;;;;IPI;0,00;;0,00;0,00;12777,27;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006488;29;SC;11563,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;11563,20;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026637;;;;;;IPI;0,00;;0,00;0,00;11563,20;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006489;29;SC;101352,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;101352,60;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026638;;;;;;IPI;0,00;;0,00;0,00;101352,60;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006490;29;SC;101401,92;5905;5905;ICMS;0,00;0,00;0,00;0,00;101401,92;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026639;;;;;;IPI;0,00;;0,00;0,00;101401,92;;336;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006491;29;SC;101352,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;101352,60;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026617;;;;;;IPI;0,00;;0,00;0,00;101352,60;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006492;29;SC;142347,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;142347,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026618;;;;;;IPI;0,00;;0,00;0,00;142347,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006493;29;SC;6405,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;6405,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026619;;;;;;IPI;0,00;;0,00;0,00;6405,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006494;29;SC;20182,50;5905;5905;ICMS;0,00;0,00;0,00;0,00;20182,50;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026620;;;;;;IPI;0,00;;0,00;0,00;20182,50;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006495;29;SC;50784,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;50784,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026621;;;;;;IPI;0,00;;0,00;0,00;50784,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006496;29;SC;131718,24;5905;5905;ICMS;0,00;0,00;0,00;0,00;131718,24;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026622;;;;;;IPI;0,00;;0,00;0,00;131718,24;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006497;29;SC;86577,75;5905;5905;ICMS;0,00;0,00;0,00;0,00;86577,75;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026623;;;;;;IPI;0,00;;0,00;0,00;86577,75;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006498;29;SC;5713,92;5905;5905;ICMS;0,00;0,00;0,00;0,00;5713,92;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026624;;;;;;IPI;0,00;;0,00;0,00;5713,92;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006499;29;SC;7347,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;7347,20;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026625;;;;;;IPI;0,00;;0,00;0,00;7347,20;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006500;29;SC;67057,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;67057,20;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026626;;;;;;IPI;0,00;;0,00;0,00;67057,20;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006501;29;SC;31298,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;31298,40;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026627;;;;;;IPI;0,00;;0,00;0,00;31298,40;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006502;29;SC;61406,55;5905;5905;ICMS;0,00;0,00;0,00;0,00;61406,55;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026628;;;;;;IPI;0,00;;0,00;0,00;61406,55;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006503;29;SC;22816,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;22816,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026629;;;;;;IPI;0,00;;0,00;0,00;22816,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006504;29;SC;11736,90;5905;5905;ICMS;0,00;0,00;0,00;0,00;11736,90;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026630;;;;;;IPI;0,00;;0,00;0,00;11736,90;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006505;29;SC;49850,25;5905;5905;ICMS;0,00;0,00;0,00;0,00;49850,25;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026631;;;;;;IPI;0,00;;0,00;0,00;49850,25;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006506;29;SC;46419,75;5905;5905;ICMS;0,00;0,00;0,00;0,00;46419,75;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026632;;;;;;IPI;0,00;;0,00;0,00;46419,75;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006507;29;SC;47736,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;47736,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026633;;;;;;IPI;0,00;;0,00;0,00;47736,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006508;29;SC;36504,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;36504,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026634;;;;;;IPI;0,00;;0,00;0,00;36504,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006509;29;SC;29551,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;29551,80;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026635;;;;;;IPI;0,00;;0,00;0,00;29551,80;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006510;29;SC;5947,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;5947,20;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026636;;;;;;IPI;0,00;;0,00;0,00;5947,20;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006511;29;SC;2793,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;2793,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026637;;;;;;IPI;0,00;;0,00;0,00;2793,00;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006512;29;SC;4757,48;5905;5905;ICMS;0,00;0,00;0,00;0,00;4757,48;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026638;;;;;;IPI;0,00;;0,00;0,00;4757,48;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006513;29;SC;30194,30;5905;5905;ICMS;0,00;0,00;0,00;0,00;30194,30;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026639;;;;;;IPI;0,00;;0,00;0,00;30194,30;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006514;29;SC;9460,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;9460,80;;337;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;006514;;;;;;IPI;0,00;;0,00;0,00;9460,80;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006515;29;SC;2926,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;2926,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026617;;;;;;IPI;0,00;;0,00;0,00;2926,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006516;29;SC;5616,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;5616,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026618;;;;;;IPI;0,00;;0,00;0,00;5616,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006517;29;SC;1140,75;5905;5905;ICMS;0,00;0,00;0,00;0,00;1140,75;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026619;;;;;;IPI;0,00;;0,00;0,00;1140,75;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006518;29;SC;2457,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;2457,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026620;;;;;;IPI;0,00;;0,00;0,00;2457,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006519;29;SC;92402,85;5905;5905;ICMS;0,00;0,00;0,00;0,00;92402,85;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026621;;;;;;IPI;0,00;;0,00;0,00;92402,85;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006520;29;SC;2418,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;2418,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026622;;;;;;IPI;0,00;;0,00;0,00;2418,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006521;29;SC;11894,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;11894,40;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026623;;;;;;IPI;0,00;;0,00;0,00;11894,40;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006522;29;SC;11894,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;11894,40;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026624;;;;;;IPI;0,00;;0,00;0,00;11894,40;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006523;29;SC;138398,30;5905;5905;ICMS;0,00;0,00;0,00;0,00;138398,30;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026625;;;;;;IPI;0,00;;0,00;0,00;138398,30;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006524;29;SC;138891,63;5905;5905;ICMS;0,00;0,00;0,00;0,00;138891,63;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026626;;;;;;IPI;0,00;;0,00;0,00;138891,63;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006525;29;SC;190677,42;5905;5905;ICMS;0,00;0,00;0,00;0,00;190677,42;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026627;;;;;;IPI;0,00;;0,00;0,00;190677,42;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006526;29;SC;69264,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;69264,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026628;;;;;;IPI;0,00;;0,00;0,00;69264,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006527;29;SC;64548,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;64548,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026629;;;;;;IPI;0,00;;0,00;0,00;64548,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006528;29;SC;64548,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;64548,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026630;;;;;;IPI;0,00;;0,00;0,00;64548,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006529;29;SC;64548,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;64548,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026631;;;;;;IPI;0,00;;0,00;0,00;64548,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006530;29;SC;49612,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;49612,80;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026632;;;;;;IPI;0,00;;0,00;0,00;49612,80;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006531;29;SC;12043,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;12043,20;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026633;;;;;;IPI;0,00;;0,00;0,00;12043,20;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006532;29;SC;12812,80;5905;5905;ICMS;0,00;0,00;0,00;0,00;12812,80;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026634;;;;;;IPI;0,00;;0,00;0,00;12812,80;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006533;29;SC;7217,40;5905;5905;ICMS;0,00;0,00;0,00;0,00;7217,40;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026635;;;;;;IPI;0,00;;0,00;0,00;7217,40;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006534;29;SC;2106,00;5905;5905;ICMS;0,00;0,00;0,00;0,00;2106,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026636;;;;;;IPI;0,00;;0,00;0,00;2106,00;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006535;29;SC;75287,52;5905;5905;ICMS;0,00;0,00;0,00;0,00;75287,52;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026637;;;;;;IPI;0,00;;0,00;0,00;75287,52;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006536;29;SC;98841,60;5905;5905;ICMS;0,00;0,00;0,00;0,00;98841,60;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026638;;;;;;IPI;0,00;;0,00;0,00;98841,60;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;1;006537;29;SC;26611,20;5905;5905;ICMS;0,00;0,00;0,00;0,00;26611,20;;338;01.838.723/0169-88;01/03/2009;31/03/2009
NF;;026639;;;;;;IPI;0,00;;0,00;0,00;26611,20;;338;01.838.723/0169-88;01/03/2009;31/03/2009
